datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2026-02-15 21:00:00,85262.71353682762,85139.72553667105,85493.94264226165,84887.49556598108,268.872257,12,False
2026-02-15 22:00:00,85440.12237225418,85459.84235741472,85459.84235741472,85385.5387669805,172.844799,12,False
2026-02-15 23:00:00,85509.11261605367,85942.80382278803,85942.80382278803,85329.84564959627,237.099904,12,False
2026-02-16 00:00:00,85455.39180350851,85825.4269221511,85825.4269221511,85091.55581768048,290.920518,12,False
2026-02-16 01:00:00,85303.55413176249,85255.89579255994,85323.58905046733,85119.4365671579,87.972634,12,False
2026-02-16 02:00:00,84939.97896330369,84862.71834575612,84953.0382986301,84862.71834575612,392.845498,12,False
2026-02-16 03:00:00,85078.76526245814,85184.87050021965,85198.23171300424,84866.98348048922,866.01956,12,False
2026-02-16 04:00:00,84929.85912546082,84853.94836146172,85445.65077334462,84393.33507152417,292.74252,12,False
2026-02-16 05:00:00,85616.29639252114,85268.60001935383,87050.2357063805,85268.60001935383,407.894032,12,False
2026-02-16 06:00:00,85841.949276093,85920.99450558954,86067.72999916339,85731.08044541493,288.183156,12,False
2026-02-16 07:00:00,85654.82084209338,85699.61415262146,85699.61415262146,85590.28674398334,388.539417,12,False
2026-02-16 08:00:00,85709.53312904818,85202.4030739704,85958.12051730564,85202.4030739704,1206.689468,12,False
2026-02-16 09:00:00,85831.16991940161,85749.99119483665,86108.86103148267,85653.6705667686,217.06326,12,False
2026-02-16 10:00:00,85682.02566638956,85621.99916223339,85825.56497452468,85486.8336392747,650.447266,12,False
2026-02-16 11:00:00,85421.43348121076,85329.42283044395,86265.04877570109,85061.14699945663,306.572034,12,False
2026-02-16 12:00:00,85726.79304769529,85844.80534617495,86188.77771201775,85519.64069344477,172.691552,12,False
2026-02-16 13:00:00,85848.74179812988,85793.69779551975,85859.20167110293,85701.79384389432,418.890477,12,False
2026-02-16 14:00:00,85832.31059580114,85573.19053676994,85857.04441291385,85573.19053676994,223.120708,12,False
2026-02-16 15:00:00,86049.6931447735,85817.19573758429,86100.02887024877,85746.71373461897,156.188743,12,False
2026-02-16 16:00:00,86323.19553546795,86300.73772017659,86436.19621781887,86072.49972380193,412.958829,12,False
2026-02-16 17:00:00,86201.09519625151,85984.77187046256,86552.98334327721,85984.77187046256,201.000825,12,False
2026-02-16 18:00:00,85978.59310433146,85660.09712529638,86009.64579376222,85660.09712529638,221.75925,12,False
2026-02-16 19:00:00,85802.24419742063,85264.99469993492,85937.1788548755,85264.99469993492,403.388554,12,False
2026-02-16 20:00:00,85074.72511902383,84974.44873615698,85251.6153400099,84974.44873615698,1151.509593,12,False
2026-02-16 21:00:00,84905.23280113049,85200.25358374474,85200.25358374474,84878.4516602839,864.912772,12,False
2026-02-16 22:00:00,85103.03501628267,84683.62474653972,85563.55257156865,84683.62474653972,52.331506,12,False
2026-02-16 23:00:00,84995.9121615928,85080.99391857645,85080.99391857645,84896.58889577424,116.989022,12,False
2026-02-17 00:00:00,84760.7791568775,85198.93973659947,85198.93973659947,84423.53865025136,321.72706900000003,12,False
2026-02-17 01:00:00,85146.24268578873,84900.17817347773,85308.07151458561,84900.17817347773,391.507219,12,False
2026-02-17 02:00:00,84930.90379077783,84542.36610681312,84930.99719031066,84542.36610681312,218.297732,12,False
2026-02-17 03:00:00,85068.4180301594,85240.29257563832,85248.15531101305,84957.46425462952,374.289124,12,False
2026-02-17 04:00:00,84996.00788804647,85275.71309150908,85275.71309150908,84950.33958047412,414.088455,12,False
2026-02-17 05:00:00,84907.37337739853,84940.63150730892,84964.04715953146,84655.22953734182,522.825646,12,False
2026-02-17 06:00:00,84772.97522556985,84578.22391950186,84852.31541262237,84578.22391950186,411.368388,12,False
2026-02-17 07:00:00,85500.37340441567,85619.0512368808,85634.28942844758,85476.52682460994,149.220955,12,False
2026-02-17 08:00:00,84834.39580378582,84884.6377592687,85459.28422956352,84734.02182897774,594.245591,12,False
2026-02-17 09:00:00,85163.31830126319,85304.51170076233,85715.02113267468,84947.99658738964,327.95072700000003,12,False
2026-02-17 10:00:00,84786.03870652997,85168.90900646347,85168.90900646347,84613.12117621508,263.968589,12,False
2026-02-17 11:00:00,84459.27356461713,84570.80902474941,84673.9266101561,84278.03970662797,54.935115,12,False
2026-02-17 12:00:00,84756.20845377454,85460.22699158432,85460.22699158432,84407.66220215791,888.6780709999999,12,False
2026-02-17 13:00:00,85390.67710374275,85805.29809885961,85805.29809885961,85227.86285120835,101.332881,12,False
2026-02-17 14:00:00,85785.05128175378,85652.22862349612,86012.20489178339,85543.1499099844,456.839244,12,False
2026-02-17 15:00:00,86345.41264023534,85597.30026115834,86506.47020588405,85597.30026115834,290.777352,12,False
2026-02-17 16:00:00,86758.58307272659,86860.28393949318,87543.08179079379,86325.85057165175,475.068718,12,False
2026-02-17 17:00:00,87183.07031124344,87272.80647075684,87272.80647075684,87041.51747995657,328.983235,12,False
2026-02-17 18:00:00,87103.03642063768,86919.82683523957,87638.79513097671,86919.82683523957,496.345086,12,False
2026-02-17 19:00:00,86950.94455276566,86701.2863074819,87095.2057447981,86701.2863074819,297.200927,12,False
2026-02-17 20:00:00,86833.41194591837,86553.17146797365,87085.58069624669,86147.90873569342,937.490408,12,False
2026-02-17 21:00:00,87096.46930103176,86934.10189734423,87192.9143599019,86788.97330853746,304.787469,12,False
2026-02-17 22:00:00,86932.8655909256,87512.2820094178,87512.2820094178,86568.472460252,317.392809,12,False
2026-02-17 23:00:00,86899.16641409883,86794.83002939032,87556.12023298038,86794.83002939032,620.41772,12,False
2026-02-18 00:00:00,86999.9453022285,86679.5398073927,87063.50462159867,86679.5398073927,355.466285,12,False
2026-02-18 01:00:00,86848.84818560406,86887.6523688929,87082.20982022244,86769.79345973942,501.403571,12,False
2026-02-18 02:00:00,87092.88129488907,86846.21197452095,87350.83839787093,86846.21197452095,315.753935,12,False
2026-02-18 03:00:00,86471.49191604317,86218.97555084681,86566.29370088778,86218.97555084681,423.42008,12,False
2026-02-18 04:00:00,86300.56226840774,85508.63998407876,86368.37624543617,85508.63998407876,483.790845,12,False
2026-02-18 05:00:00,86479.43012776828,86783.2405524158,86783.2405524158,86343.95280773095,92.5202,12,False
2026-02-18 06:00:00,86460.47218291955,86302.60411429967,86581.80152403943,85653.97542844288,394.737789,12,False
2026-02-18 07:00:00,86060.91875819278,86283.33079419624,86383.32379723908,85859.78635884463,182.041245,12,False
2026-02-18 08:00:00,86080.70540447772,86316.00023007176,86316.00023007176,85976.92942801531,232.207227,12,False
2026-02-18 09:00:00,85498.7236817958,85517.36096387643,85522.68019681428,84494.69663691203,202.254613,12,False
2026-02-18 10:00:00,85326.53252986487,85402.74411792356,85402.74411792356,84630.82231597489,1366.268974,12,False
2026-02-18 11:00:00,85179.39966310296,84280.52788478635,86956.5662527666,84280.52788478635,474.445634,12,False
2026-02-18 12:00:00,85062.50113081663,84921.33231107818,85631.91105857413,84853.46416466412,599.265493,12,False
2026-02-18 13:00:00,84953.93274982815,85021.23557550833,85237.73667778533,84910.85878065358,517.83471,12,False
2026-02-18 14:00:00,84807.48893901019,84171.94632784708,84873.07250476314,84171.94632784708,204.873478,12,False
2026-02-18 15:00:00,85179.66519167379,84651.76639982942,85663.27093055574,84651.76639982942,237.386612,12,False
2026-02-18 16:00:00,85880.1986497217,85715.60411006278,85920.64394205336,85333.77819169416,737.028621,12,False
2026-02-18 17:00:00,85806.16837766545,86166.34078642697,86267.788815536,85518.27870096796,76.22689199999999,12,False
2026-02-18 18:00:00,85509.87791335893,85556.18503012927,85603.67926199904,85463.0381315862,148.207371,12,False
2026-02-18 19:00:00,85529.06568499771,85275.08312515295,85726.84432666606,85275.08312515295,91.987339,12,False
2026-02-18 20:00:00,85159.8061889254,84968.3032221886,85508.54014798095,84445.63610045663,485.532859,12,False
2026-02-18 21:00:00,85052.45485141146,85074.54515428016,85209.71401704726,84496.30111586666,2451.3617,12,False
2026-02-18 22:00:00,85043.17234280345,85161.61981645008,85161.61981645008,84808.04025039598,696.161563,12,False
2026-02-18 23:00:00,84991.57386807428,84866.33343642055,87363.30736148874,84714.41732727223,358.52011400000004,12,False
2026-02-19 00:00:00,84598.80855515692,84589.17941742516,84653.4146491236,84338.5202975919,357.598216,12,False
2026-02-19 01:00:00,84781.66093051217,84814.91319378966,84856.82104612203,84777.08931994178,348.738834,12,False
2026-02-19 02:00:00,84725.4603798445,84563.98373565926,84901.7843306881,84476.83496435724,536.109611,12,False
2026-02-19 03:00:00,85092.27029180742,85418.25250307856,85418.25250307856,85090.12553672798,496.330996,12,False
2026-02-19 04:00:00,85273.6225529149,85301.08918430055,85357.24986524084,85155.2908751312,524.523555,12,False
2026-02-19 05:00:00,84923.33216672961,85144.90702171071,85144.90702171071,84804.72114590376,472.278188,12,False
2026-02-19 06:00:00,85166.55737304509,85033.68943725695,85369.10152304784,83529.9976692274,871.195837,12,False
2026-02-19 07:00:00,85242.2870658615,84977.95588928982,85397.511108806,84977.95588928982,636.569064,12,False
2026-02-19 08:00:00,85722.39089558941,85298.87618564467,85995.1304787796,85298.87618564467,1427.1785690000002,12,False
2026-02-19 09:00:00,86415.79738516467,86337.3967020973,86524.60646471461,86313.9443962047,274.811438,12,False
2026-02-19 10:00:00,86487.73985814751,86449.26318920271,86732.03094917863,86315.5718279077,176.486849,12,False
2026-02-19 11:00:00,86460.34617601361,86669.8968554017,87626.64060488994,86379.44388449664,290.927709,12,False
2026-02-19 12:00:00,86649.90266519086,86973.42165849383,86973.42165849383,86044.29224256103,386.473495,12,False
2026-02-19 13:00:00,86703.91843725005,87467.7301172493,87467.7301172493,86617.35278749568,266.250044,12,False
2026-02-19 14:00:00,86805.02657769306,86969.4556311483,87113.1633989159,86494.39303813176,644.906387,12,False
2026-02-19 15:00:00,86612.13978196718,86744.08344987135,86808.86628970664,86445.22967094374,220.679038,12,False
2026-02-19 16:00:00,86110.51688202725,85987.7166337745,86244.50938115681,85987.7166337745,510.583933,12,False
2026-02-19 17:00:00,85906.07827735641,85847.5438221683,86595.11145792139,85581.19679486903,144.747364,12,False
2026-02-19 18:00:00,86082.2755729451,85923.53339453883,86170.53611878949,85684.05933558656,415.177288,12,False
2026-02-19 19:00:00,86153.56312238191,86260.27668489308,86260.27668489308,85879.05604055982,75.773292,12,False
2026-02-19 20:00:00,86015.3792567818,86169.7352182708,86639.25638407805,85861.31704223434,349.321014,12,False
2026-02-19 21:00:00,86198.69888692847,85904.92795272749,87295.07865987158,85904.92795272749,640.005255,12,False
2026-02-19 22:00:00,86405.5047922305,86665.21602445112,86665.21602445112,78085.15614357407,1084.993318,12,False
2026-02-19 23:00:00,86389.05082279665,86500.35343551972,86500.35343551972,86299.54140371934,249.638871,12,False
2026-02-20 00:00:00,86356.66745801613,86493.74464826506,86699.5234023064,86180.6668969343,545.215768,12,False
2026-02-20 01:00:00,85947.88667076496,85986.94729254284,86758.80869483376,85745.54391528267,253.84147,12,False
2026-02-20 02:00:00,85965.64985959689,86044.52314097085,86044.52314097085,85864.16591479916,441.626072,12,False
2026-02-20 03:00:00,85944.83422207336,86109.22656082193,86328.92229144742,85719.01186163572,439.098154,12,False
2026-02-20 04:00:00,86220.1123438048,86286.82056337787,86477.91481862632,85789.15804181833,143.892103,12,False
2026-02-20 05:00:00,86560.16154154373,86277.47908035495,87140.29644562199,85872.24070130102,568.29277,12,False
2026-02-20 06:00:00,85649.18596118774,85224.65433422585,85718.76519086886,85224.65433422585,223.235725,12,False
2026-02-20 07:00:00,85323.65797130292,85286.6593238915,85401.77847650321,85217.5938492355,125.331711,12,False
2026-02-20 08:00:00,85584.60473867539,84348.59714916168,85920.5710855095,84348.59714916168,685.33501,12,False
2026-02-20 09:00:00,86308.60014170826,86363.2533702889,87251.74361155543,85851.83001371849,542.75754,12,False
2026-02-20 10:00:00,86420.51243173413,86419.70859262986,86964.29283832909,86365.66111224952,210.404562,12,False
2026-02-20 11:00:00,86525.13677585966,86340.94169678261,86580.40140676692,86325.45296633182,189.478195,12,False
2026-02-20 12:00:00,86668.13468816096,86675.37283417596,86740.58263222362,86533.61440408767,201.783956,12,False
2026-02-20 13:00:00,86516.4468128449,86950.334976877,87184.68682494156,86348.44878418393,194.877737,12,False
2026-02-20 14:00:00,86229.02408676343,86435.3202905265,86746.92843600798,86167.25294611916,240.344326,12,False
2026-02-20 15:00:00,86490.59940271353,86274.07538269027,86500.11023392927,85656.77293148923,197.026793,12,False
2026-02-20 16:00:00,86624.72213964154,86519.07661158204,86981.7112743147,86141.46297355107,998.981702,12,False
2026-02-20 17:00:00,86839.45251457523,86659.35316836381,87751.27826990439,86659.35316836381,413.691226,12,False
2026-02-20 18:00:00,86850.18130576838,86228.63941552228,86981.13332072129,86228.63941552228,325.53265600000003,12,False
2026-02-20 19:00:00,87159.87785574129,87019.93271715454,87191.93879137949,86844.8051442387,287.539934,12,False
2026-02-20 20:00:00,87277.59293707603,87442.60281060741,87585.41716176819,86984.0688742672,342.121028,12,False
2026-02-20 21:00:00,86356.36844807636,86431.65095659585,86945.19084166034,86138.0499098306,1640.735545,12,False
2026-02-20 22:00:00,87025.26175198003,87200.60317971201,87200.60317971201,86954.98555735622,431.223322,12,False
2026-02-20 23:00:00,86855.12877233197,87423.56935956854,87428.60918289871,86418.49147382581,315.993576,12,False
2026-02-21 00:00:00,87080.4880339938,86876.9849953228,87149.96907900185,86290.71123786547,1191.234068,12,False
2026-02-21 01:00:00,87115.60621601934,86953.83063254286,87333.50954756864,86697.10147954589,249.637808,12,False
2026-02-21 02:00:00,87393.21928601123,87247.44289813392,87533.44813709272,87247.44289813392,333.124256,12,False
2026-02-21 03:00:00,86913.19429578328,86320.58057516509,87239.58333178991,86320.58057516509,196.575028,12,False
2026-02-21 04:00:00,86362.6074381342,86130.1183445136,86747.3301768069,86130.1183445136,412.850809,12,False
2026-02-21 05:00:00,86038.01138213274,85995.01992012412,86132.44239498435,85852.5629686061,444.452461,12,False
2026-02-21 06:00:00,86414.5678693792,86739.05649131535,86739.05649131535,86025.54480927097,387.19893,12,False
2026-02-21 07:00:00,86102.99173501907,86037.09731650549,86381.55897720593,85931.34117148956,532.693581,12,False
2026-02-21 08:00:00,86178.56309227947,86220.04523379487,86471.48969635992,85993.65188706567,1186.411596,12,False
2026-02-21 09:00:00,85785.82354277154,85742.29835069383,85864.53355913414,84925.58779100746,291.34328800000003,12,False
2026-02-21 10:00:00,85888.73633679745,85913.13091653463,85980.59794313529,85828.14108649215,508.171542,12,False
2026-02-21 11:00:00,86330.5356689402,85957.72828631631,88599.89896804777,85957.72828631631,118.896266,12,False
2026-02-21 12:00:00,85985.2499654748,86019.44870686758,86141.6060227428,85406.05308269816,662.620896,12,False
2026-02-21 13:00:00,85360.24348810708,85829.3307965034,85829.3307965034,85337.6545116272,201.172256,12,False
2026-02-21 14:00:00,85323.36646370054,85656.2144191021,85656.2144191021,85191.83330710584,112.403703,12,False
2026-02-21 15:00:00,85059.8196761357,85389.17034095839,85389.17034095839,84755.18022704074,256.581719,12,False
2026-02-21 16:00:00,85148.60327496263,85320.17374972219,85320.17374972219,83673.93059231887,224.920667,12,False
2026-02-21 17:00:00,85070.40588003871,84620.68833231607,85161.73460794552,84620.68833231607,499.943519,12,False
2026-02-21 18:00:00,84796.76742012464,84602.5612889095,84825.7090438779,84442.49395069758,586.535714,12,False
2026-02-21 19:00:00,84634.56816903253,84616.10177090882,84887.11951749382,83615.90848287751,211.850118,12,False
2026-02-21 20:00:00,84460.04994116,84832.49333180157,84832.49333180157,84364.17418773234,706.299029,12,False
2026-02-21 21:00:00,83853.31795680181,84631.3256069028,84631.3256069028,83092.8758190065,436.622528,12,False
2026-02-21 22:00:00,83169.3296806636,83053.19108157895,83491.60170197746,83053.19108157895,837.347616,12,False
